site,monitor,date,start_hour,value,variable,units,quality,prelim,name 
3135,D,2018-11-20,0,22.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,1,22.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,2,18.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,3,22.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,4,23.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,5,26.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,6,34.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,7,57.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,8,36.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,9,35.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,10,27.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,11,22.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,12,13.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,13,17.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,14,17.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,15,18.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,16,28.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,17,168.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,18,144.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,19,152.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,20,200.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,21,247.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,22,237.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-20,23,256.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,0,209.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,1,148.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,2,96.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,3,105.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,4,148.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,5,170.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,6,171.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,7,196.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,8,192.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,9,75.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,10,52.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,11,38.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,12,34.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,13,47.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,14,63.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,15,57.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,16,71.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,17,118.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,18,200.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,19,176.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,20,159.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,21,205.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,22,184.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-21,23,154.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,0,118.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,1,109.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,2,94.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,3,66.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,4,65.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,5,45.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,6,54.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,7,75.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,8,106.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,9,85.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,10,69.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,11,52.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,12,201.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,13,194.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,14,33.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,15,106.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,16,14.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,17,16.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,18,11.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,19,12.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,20,8.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,21,17.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,22,28.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-22,23,21.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,0,18.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,1,8.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,2,10.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,3,12.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,4,15.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,5,13.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,6,18.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,7,27.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,8,28.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,9,29.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,10,65.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,11,39.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,12,42.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,13,46.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,14,45.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,15,45.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,16,42.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,17,47.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,18,60.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,19,73.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,20,91.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,21,107.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,22,89.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-23,23,69.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,0,72.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,1,62.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,2,67.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,3,118.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,4,123.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,5,108.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,6,131.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,7,152.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,8,101.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,9,93.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,10,46.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,11,39.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,12,23.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,13,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,14,26.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,15,26.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,16,28.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,17,45.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,18,76.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,19,62.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,20,54.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,21,50.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,22,59.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-24,23,58.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,0,65.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,1,55.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,2,40.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,3,30.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,4,38.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,5,60.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,6,59.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,7,42.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,8,42.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,9,26.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,10,17.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,11,11.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,12,9.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,13,20.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,14,14.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,15,10.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,16,38.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,17,48.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,18,43.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,19,46.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,20,23.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,21,14.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,22,30.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-25,23,31.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,0,24.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,1,27.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,2,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,3,14.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,4,23.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,5,39.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,6,90.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,7,46.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,8,41.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,9,32.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,10,18.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,11,10.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,12,13.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,13,15.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,14,20.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,15,23.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,16,32.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,17,90.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,18,97.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,19,94.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,20,68.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,21,35.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,22,20.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-26,23,24.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,0,19.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,1,12.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,2,17.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,3,12.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,4,14.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,5,23.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,6,53.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,7,119.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,8,40.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,9,30.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,10,39.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,11,22.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,12,20.60,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,13,20.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,14,20.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,15,28.30,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,16,61.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,17,88.80,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,18,167.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,19,186.50,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,20,285.20,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,21,274.90,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,22,218.10,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-27,23,194.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-28,0,119.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-28,1,114.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-28,2,176.70,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
3135,D,2018-11-28,3,108.40,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Calexico-Ethel Street 
