site,monitor,date,start_hour,value,variable,units,quality,prelim,name 
2551,b,2021-05-21,8,52.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-21,9,38.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-21,10,39.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-21,11,62.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-21,12,73.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-21,13,42.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-21,14,34.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-21,15,39.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-21,16,39.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-21,17,53.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-21,18,44.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-21,19,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-21,20,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-21,21,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-21,22,21.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-21,23,17.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,0,29.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,1,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,2,16.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,3,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,4,27.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,5,35.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,6,20.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,7,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,8,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,9,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,10,13.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,11,13.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,12,57.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,13,11.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,14,15.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,15,10.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,16,11.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,17,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,18,21.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,19,43.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,20,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,21,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,22,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-22,23,14.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,0,21.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,1,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,2,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,3,16.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,4,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,5,24.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,6,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,7,20.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,8,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,9,21.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,10,21.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,11,17.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,12,24.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,13,22.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,14,27.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,15,33.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,16,35.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,17,26.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,18,39.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,19,67.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,20,66.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,21,27.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,22,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-23,23,20.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,0,15.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,1,21.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,2,24.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,3,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,4,26.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,5,46.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,6,44.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,7,42.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,8,37.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,9,48.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,10,31.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,11,21.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,12,24.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,13,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,14,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,15,15.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,16,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,17,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,18,26.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,19,53.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,20,85.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,21,38.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,22,30.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-24,23,24.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,0,20.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,1,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,2,22.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,3,21.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,4,26.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,5,55.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,6,46.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,7,55.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,8,137.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,9,61.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,10,37.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,11,37.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,12,37.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,13,51.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,14,54.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,15,39.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,16,46.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,17,45.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,18,69.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,19,41.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,20,29.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,21,36.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,22,32.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-25,23,28.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,0,22.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,1,20.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,2,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,3,16.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,4,24.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,5,67.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,6,96.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,7,134.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,8,91.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,9,54.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,10,47.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,11,47.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,12,39.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,13,45.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,14,46.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,15,30.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,16,46.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,17,100.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,18,82.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,19,53.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,20,53.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,21,32.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,22,14.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-26,23,11.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,0,17.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,1,13.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,2,10.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,3,15.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,4,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,5,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,6,39.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,8,37.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,9,16.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,10,29.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,11,21.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,12,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,13,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,14,13.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,15,12.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,16,11.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,17,22.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,18,55.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,19,67.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,20,38.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,21,36.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,22,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-27,23,17.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,0,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,1,22.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,2,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,3,22.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,4,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,5,51.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,6,59.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,7,110.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,8,76.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,9,70.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,10,71.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,11,68.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,12,58.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,13,53.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,14,48.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,15,48.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,16,51.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,17,57.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,18,71.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,19,80.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,20,40.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,21,31.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,22,24.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-28,23,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-29,0,13.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-29,1,15.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-29,2,81.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-29,3,154.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-29,4,99.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-29,5,95.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-29,6,49.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-29,7,45.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-29,8,37.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-29,9,52.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-29,10,39.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-29,11,36.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-05-29,12,39.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
