site,monitor,date,start_hour,value,variable,units,quality,prelim,name 
5409,t,2016-01-12,14,0.44,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-12,15,-3.59,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-12,16,4.27,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-12,17,1.99,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-12,18,0.54,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-12,19,4.03,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-12,20,0.07,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-12,21,1.18,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-12,22,0.79,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-12,23,0.49,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,0,-2.32,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,1,-0.79,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,2,3.93,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,3,2.50,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,4,2.74,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,5,0.99,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,6,3.23,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,7,2.48,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,8,6.75,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,9,-4.59,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,10,4.39,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,11,-0.49,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,12,0.70,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,13,-0.44,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,14,2.77,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,15,2.38,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,16,-0.46,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,17,1.33,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,18,0.11,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,19,-0.33,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,20,0.98,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,21,-0.66,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,22,-0.12,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-13,23,0.14,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,0,0.72,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,1,1.43,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,2,2.43,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,3,1.28,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,4,1.64,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,5,1.64,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,6,2.16,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,7,9.02,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,8,7.88,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,9,-2.02,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,10,6.46,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,11,3.47,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,12,-1.49,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,13,2.51,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,14,1.94,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,15,11.93,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,16,5.04,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,17,6.67,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,18,1.64,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,19,1.75,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,20,4.66,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,21,3.68,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,22,3.80,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-14,23,2.79,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,0,2.82,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,1,3.38,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,2,1.58,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,3,2.09,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,4,2.45,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,5,5.77,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,6,6.63,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,7,4.05,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,8,7.14,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,9,-1.22,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,10,-0.12,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,11,7.56,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,12,0.21,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,13,4.24,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,14,17.34,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,15,10.17,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,16,7.35,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,17,7.60,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,18,2.95,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,19,3.42,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,20,4.07,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,21,2.97,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,22,2.96,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-15,23,5.10,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,0,1.71,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,1,6.71,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,2,3.38,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,3,5.79,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,4,4.94,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,5,4.24,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,6,2.69,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,7,2.09,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,8,6.02,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,9,7.31,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,10,0.47,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,11,5.32,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,12,0.77,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,13,2.91,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,14,5.35,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,15,-1.33,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,16,-0.81,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,17,13.90,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,18,2.70,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,19,2.64,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,20,2.52,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,21,5.97,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,22,1.14,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-16,23,3.58,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,0,2.85,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,1,3.26,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,2,4.10,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,3,2.49,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,4,2.18,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,5,3.07,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,6,3.43,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,7,4.90,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,8,5.74,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,9,-1.91,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,10,3.61,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,11,5.26,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,12,4.37,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,13,-0.20,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,14,-1.14,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,15,1.97,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,16,5.91,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,17,4.73,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,18,0.16,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,19,6.49,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,20,1.79,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,21,3.32,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,22,0.84,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-17,23,3.36,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,0,2.06,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,1,1.74,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,2,3.40,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,3,3.34,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,4,8.42,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,5,2.73,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,6,10.32,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,7,7.80,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,8,5.18,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,9,7.25,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,10,0.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,11,6.66,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,12,-0.78,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,13,1.57,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,14,4.66,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,15,1.21,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,16,7.58,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,17,8.68,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,18,1.97,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,19,2.88,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,20,3.19,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,21,5.00,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,22,2.90,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-18,23,4.17,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,0,6.55,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,1,3.50,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,2,3.23,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,3,4.40,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,4,2.81,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,5,4.36,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,6,7.13,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,7,8.10,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,8,3.87,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,9,-2.04,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,10,3.01,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,11,3.05,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,12,0.43,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,13,-0.53,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,14,5.01,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,15,-0.69,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,16,3.31,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,17,10.61,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,18,48.45,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,19,5.89,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,20,3.45,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,21,4.79,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,22,38.92,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-19,23,20.52,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,0,38.13,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,1,8.87,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,2,33.57,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,3,-2.96,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,4,15.71,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,5,1.47,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,6,10.75,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,7,2.23,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,8,7.90,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,9,-3.95,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,10,0.62,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,11,0.62,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,12,1.36,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,13,-0.33,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,14,-0.86,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,15,-4.04,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,16,-5.24,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,17,5.76,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,18,10.95,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,19,32.10,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,20,12.97,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,21,-1.97,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,22,0.28,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-20,23,1.39,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-21,0,2.23,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-21,1,2.02,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-21,2,0.98,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-21,3,1.36,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-21,4,2.67,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
5409,t,2016-01-21,5,1.10,PM25HR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Naval Test Base 
